,x,y,token,label
4342,-0.44214335,1.5487249,πομπη,non_medium
4343,0.5444764,-0.31574124,βην,non_medium
4344,-1.0719588,0.38102856,αρνειον,non_medium
4345,1.2326357,0.25927648,σκυλλην,non_medium
4346,-1.6818669,0.44095427,παντη,non_medium
4347,0.079842344,-0.3562818,τευχε,non_medium
4348,1.958652,-0.44980764,ηγερθεν,non_medium
4349,-1.7046052,0.84470785,εξαλαπαξαι,medium
4350,-1.3048991,0.38285205,τηνδʼ,non_medium
4351,-1.1119026,-0.32208186,διοτρεφεων,non_medium
4352,0.8192351,0.031484812,σοις,non_medium
4353,-0.8807189,-0.34723967,κηδομενη,medium
4354,-1.5068452,-0.50269765,ελαφοιο,medium
4355,1.7585509,-0.59107834,ειδεται,medium
4356,-0.27227616,-0.3852831,φορεουσι,non_medium
4357,-0.11468727,-0.1454897,ρεεν,non_medium
4358,0.8339848,0.018884873,αχαιϊδα,non_medium
4359,-0.8867804,-1.0654424,υμμες,non_medium
4360,0.6284318,0.6067988,πειθεσθαι,medium
4361,0.55456144,-2.1309788,εθεσαν,non_medium
4362,-0.79674333,1.3822465,λιασθεις,non_medium
4363,-1.5618858,0.40319175,παροιθʼ,non_medium
4364,-1.3775047,1.599359,απηυρων,non_medium
4365,-0.8691809,-0.005666323,πελασαν,non_medium
4366,-0.2039327,0.26921532,πασαντο,medium
4367,1.4041101,-1.1581808,ταλλα,non_medium
4368,-0.5773531,-1.8690786,επειραν,non_medium
4369,1.9973706,-0.37441146,επεστεψαντο,medium
4370,1.9824865,-0.3958634,ποτοιο,medium
4371,0.89688146,-0.51736933,χαλεποι,non_medium
4372,-1.9337531,0.5990221,θεσπεσιοιο,medium
4373,1.5775774,-0.22320482,ευδοντʼ,medium
4374,-0.47039187,-0.61780435,βαλλετο,medium
4375,1.482469,-0.39591387,πυκινην,non_medium
4376,-0.67428476,-0.57105494,πολυκληϊσι,non_medium
4377,-0.28431103,-1.2884461,ψευδος,non_medium
4378,1.4621215,-1.0156039,αγεροντο,medium
4379,0.36406925,0.9325665,ποντου,medium
4380,1.6876932,-1.4287255,απολοντο,medium
4381,0.6848491,1.20664,αμεινονα,non_medium
4382,1.3563619,-0.34834552,κρηνην,non_medium
4383,-0.24548896,0.60625184,δεινα,non_medium
4384,1.243576,-0.71840334,δεκατῳ,non_medium
4385,-0.46807274,0.7541481,αιθερι,non_medium
4386,-1.48495,-0.6730122,διεσσυτο,medium
4387,-0.85023004,-0.42553303,αιγλη,non_medium
4388,-0.081040196,-1.8210939,ζωνην,non_medium
4389,1.1102477,-0.056931656,ονομηνω,non_medium
4390,1.9352245,-0.28114304,ιδʼ,non_medium
4391,-1.5525861,-0.28412274,παρελεξατο,medium
4392,0.20809953,-1.71633,ηγεμονευʼ,non_medium
4393,0.19751284,-1.7186415,αγεν,non_medium
4394,-1.5821528,-0.2566568,τικτε,non_medium
4395,0.22980991,0.45512056,κατεχευε,non_medium
4396,-1.4064504,-0.8411547,φθιην,non_medium
4397,0.007323392,-0.8621536,αχεων,non_medium
4398,1.4117138,-1.1746995,ολοοφρονος,non_medium
4399,-0.30408642,-1.5550553,ετεκεν,non_medium
4400,0.26724586,-0.60928726,ουτοι,non_medium
4401,1.3259876,-0.5005434,ποθεοντες,non_medium
4402,-0.82532406,0.39867908,σκοπος,non_medium
4403,1.3372668,-0.14517061,πεζοι,non_medium
4404,-1.4091545,1.5654366,δινηεντος,non_medium
4405,0.9929034,-0.93307567,νεικεσσεν,non_medium
4406,-0.63096493,-0.5128084,τοιοσδε,non_medium
4407,1.7315918,0.53199685,ολοοιο,medium
4408,-1.227451,1.4663761,νεμεσις,non_medium
4409,0.15698153,-1.7557119,τοιη,non_medium
4410,-1.932074,0.38525137,πελωριος,non_medium
4411,1.9791452,-0.42682227,κρητεσσι,non_medium
4412,1.1659374,-0.39289683,κρητηρι,non_medium
4413,1.3426131,-0.7302302,ιδηθεν,non_medium
4414,1.1636528,-1.3482753,κληρος,non_medium
4415,-0.46347293,1.7018168,καλας,non_medium
4416,-1.0872759,-0.4410536,εκατερθεν,non_medium
4417,1.9535027,-0.8322934,θαλαμῳ,non_medium
4418,1.1414549,-0.9195198,τρῳαι,medium
4419,-0.13675451,-1.6942933,λιλαιεαι,medium
4420,-0.70081407,-0.56041956,δολοφρονεουσα,non_medium
4421,1.1244302,-1.4072043,αγορευων,non_medium
4422,0.83161175,-0.7464701,φραζωμεθʼ,medium
4423,-0.93736804,0.32944277,ασπερχες,non_medium
4424,-0.94417757,0.5252154,πειραν,non_medium
4425,0.9539944,-1.1370656,αφρονι,non_medium
4426,1.6906836,-1.3157113,τεκτων,non_medium
4427,-1.498849,-1.5200673,μνησαντο,medium
4428,-2.0203285,-0.386243,πυκιναι,medium
4429,0.9894748,-0.2771346,χρομιον,non_medium
4430,-2.010158,-0.39460757,εσθλους,non_medium
4431,0.49013767,-0.54383415,ειθʼ,non_medium
4432,-0.28839803,-0.322925,δομεν,non_medium
4433,-0.28817308,-0.32300478,ταρβει,non_medium
4434,1.0692188,0.5832077,πατερων,non_medium
4435,-0.10107419,-0.01287097,εβραχε,non_medium
4436,-1.9894677,-0.71528155,αυλῃ,non_medium
4437,0.6898257,-1.221487,παπτηνας,non_medium
4438,-0.06550412,0.48271757,αινυτο,medium
4439,0.43479234,-1.0380374,εταιροισιν,non_medium
4440,-0.43363053,-0.43010035,εριβωλακος,non_medium
4441,0.6261758,-0.9879038,τιετο,medium
4442,0.33967742,-0.8869169,εμιχθη,non_medium
4443,0.3676075,-1.132695,αυχενος,non_medium
4444,1.1271511,-0.8177651,ανευθε,non_medium
4445,1.9681253,-0.41777712,δεξαι,medium
4446,0.52409655,-0.27942938,κεχαρισμενε,medium
4447,1.2790049,1.7278281,ωκυποδες,non_medium
4448,-0.8807666,-0.3476703,αλκι,non_medium
4449,-0.53811336,0.15516242,απολοιτο,medium
4450,0.14132524,-1.0653044,ειδαρ,non_medium
4451,0.5198997,-0.6208678,αγκας,non_medium
4452,-1.01389,-0.24701585,ερεξε,non_medium
4453,0.08996558,-1.2044013,κουριδιον,non_medium
4454,1.2175516,-1.7445853,αμφοτερῃσιν,non_medium
4455,0.026613528,-1.6562078,λαοισιν,non_medium
4456,1.7175076,-1.246811,αμυνεμεναι,medium
4457,-0.59182775,1.3126068,προσιοντα,non_medium
4458,1.1127292,0.9922884,εναιεν,non_medium
4459,-0.51785666,1.1293871,ευπωλον,non_medium
4460,1.808393,-0.004555516,εφεστασαν,non_medium
4461,1.9294156,-0.40843692,αναγκη,non_medium
4462,0.5983262,1.5368662,θυμολεοντα,non_medium
4463,0.90703154,-1.112139,αφραδιῃσιν,non_medium
4464,0.6836288,1.8375112,πλεονας,non_medium
4465,0.22419214,-1.630378,πρεσβα,non_medium
4466,-1.1720204,0.052094817,ακρῳ,non_medium
4467,0.28206518,0.29710943,δεινοιο,medium
4468,0.9245538,-1.937914,τῃς,non_medium
4469,0.083101116,-0.98038113,ηρκεσε,non_medium
4470,-0.36050206,-1.7273415,γαστερι,non_medium
4471,0.9363139,-1.1288936,ιθυν,non_medium
4472,-0.709924,0.76136,χεει,non_medium
4473,-0.80142254,0.63990813,μησατο,medium
4474,-0.82584214,0.3927043,ιξε,non_medium
4475,1.3697714,-0.7214147,κατεπεφνε,non_medium
4476,-1.124031,-0.49787274,ευχεσθαι,medium
4477,-0.23981284,-0.057231884,επιμεινον,non_medium
4478,-0.9241803,-1.249778,υψηλοισι,non_medium
4479,-0.12920594,-0.48075342,ετεραλκεα,non_medium
4480,0.030399328,-0.70782197,επικλησιν,non_medium
4481,-0.8202285,0.64652765,υμεων,non_medium
4482,-0.08878255,-0.09680849,εισεαι,medium
4483,-0.09448056,-0.09851117,ηκʼ,non_medium
4484,0.54292315,-1.471754,κελονται,medium
4485,1.3707525,0.9533037,νεκυς,non_medium
4486,-0.59293175,-0.7226058,κλαιειν,non_medium
4487,1.0266378,-1.635534,κρειοντων,non_medium
4488,-0.09239671,-0.9259088,αεξετο,medium
4489,-1.0144659,0.48565507,κεραυνον,non_medium
4490,-0.07543523,-2.186967,φλοξ,non_medium
4491,-0.83522373,-0.27775136,βελεα,non_medium
4492,-0.39560017,-1.9043722,καπνου,medium
4493,-0.73208225,0.6511593,πυρον,non_medium
4494,0.9609178,1.2813741,εινι,non_medium
4495,0.693443,0.05484455,τηλοθʼ,non_medium
4496,0.11548362,1.0869975,τριποδʼ,non_medium
4497,-0.89290965,2.0148416,ελκον,non_medium
4498,1.3234674,0.91386193,καιετο,medium
4499,-1.9117844,0.9835676,ενοπην,non_medium
4500,0.5340602,-0.17594561,σταν,non_medium
4501,1.5732377,-0.22644775,αυγῃ,non_medium
4502,0.49376145,-2.1295626,τραπεζῃ,non_medium
4503,-0.66647005,0.37515485,κανεοισιν,non_medium
4504,0.7093531,-0.5729859,μετοπισθʼ,medium
4505,-2.0812323,-0.09774936,τελεσειε,non_medium
4506,-0.5753828,0.9885231,πυλῃσιν,non_medium
4507,0.100371495,0.5448733,εριβωλον,non_medium
4508,-0.69674134,1.2877913,λαθων,non_medium
4509,-0.8613678,1.3773654,επιεικελʼ,non_medium
4510,0.4023696,0.21569455,αλωην,non_medium
4511,0.377094,0.8064683,δαμη,non_medium
4512,0.111570574,-1.8456213,εξοχʼ,non_medium
4513,-0.042958513,0.16812937,κωεα,non_medium
4514,-0.13701011,-1.874868,θαυμαζεν,non_medium
4515,0.32801026,-0.369927,ελθῃς,non_medium
4516,-1.5141728,-1.0568354,εκαλυψεν,non_medium
4517,-1.5362898,-0.65786237,ωκυπορων,non_medium
4518,-0.077920355,-0.7515792,παρεκ,non_medium
4519,1.5679798,-0.62745315,κτεινε,non_medium
4520,0.5326687,-0.2888574,αεικης,non_medium
4521,0.88759786,-1.8474324,πεπαλακτο,medium
4522,1.2642863,-1.0241956,κονιης,non_medium
4523,0.3657921,-0.36310902,παλαιου,medium
4524,0.3078695,0.6258983,οϊς,non_medium
4525,-0.20731501,-1.6830937,υψοσε,non_medium
4526,0.5026904,-0.73064435,τιτυσκομενος,medium
4527,-0.9259838,-0.8932664,ερυκακε,non_medium
4528,-0.7694533,-0.17993832,αιγες,non_medium
4529,-0.37208593,-0.100607544,κακοι,non_medium
4530,-0.806088,-1.2245988,θανοντι,non_medium
4531,-0.7636536,-0.6583651,νηλευς,non_medium
4532,0.09917704,2.135032,βαλλων,non_medium
4533,0.9801652,-0.49735397,μηρια,non_medium
4534,-0.87211406,-0.1658851,ορουσαν,non_medium
4535,0.7958752,-1.6815146,ετελεσσε,non_medium
4536,-1.5451669,1.1101961,σανιδες,non_medium
4537,1.1750786,-0.252054,κορυφης,non_medium
4538,0.8957221,-0.4675745,αντιλοχον,non_medium
4539,0.50223756,-0.7315434,ορωμαι,medium
4540,1.2509751,-1.1754861,αμφιελισσαι,medium
4541,0.4832198,-0.54944855,νεεσσιν,non_medium
4542,-0.59289485,-0.7225797,κρατερης,non_medium
4543,0.39388186,-1.3961047,δυνατʼ,medium
4544,-0.0052387915,-0.30850253,γονος,non_medium
4545,0.90048593,-0.41871813,επευ,non_medium
4546,-0.69931144,-0.79003596,στιβαρης,non_medium
4547,0.42465934,-0.8422216,ορμηθεις,non_medium
4548,0.70808697,1.9062009,πνοιῃ,non_medium
4549,1.4850061,-0.3771347,ολεσαντες,non_medium
4550,0.860503,-1.3650808,σιγα,non_medium
4551,0.057293583,-1.0927012,θρηνυν,non_medium
4552,-0.11574796,1.0202658,εδαμασσεν,non_medium
4553,-1.8519143,1.1295791,ευνη,non_medium
4554,1.427559,1.4392811,ποσειδαον,non_medium
4555,-0.18392836,0.026953336,αειραντες,non_medium
4556,0.57531595,0.21902293,ανεμῳ,non_medium
4557,-1.0106026,-1.7438804,πηλεϊδαο,non_medium
4558,-1.5204537,0.8400336,γαιηοχε,non_medium
4559,0.027687266,0.6302256,πιστον,non_medium
4560,-2.1056323,-0.008444497,επελασσε,non_medium
4561,-0.84611386,1.376783,ικρια,non_medium
4562,0.16661698,1.7068794,πανθʼ,non_medium
4563,-2.1685262,-0.030404905,τοιχον,non_medium
4564,-0.7254853,1.1077738,εισιδεειν,non_medium
4565,-0.14806378,1.8562332,σαω,non_medium
4566,1.8654364,-0.45289972,επιπτον,non_medium
4567,0.012491386,2.10409,αδινον,non_medium
4568,0.30112454,0.26608345,ηκουσε,non_medium
4569,-0.45007062,1.9492756,γυμνον,non_medium
4570,0.06080462,-0.3088186,τεκεσσιν,non_medium
4571,-0.75486124,0.513877,κιχανει,non_medium
4572,0.35352632,1.2369142,οροωντες,non_medium
4573,-1.3370332,1.1266738,αλεγεινα,non_medium
4574,1.4609754,-0.89165163,δορποιο,medium
4575,1.0779897,0.6260153,θεμενος,medium
4576,0.7296937,0.2245526,ποιει,non_medium
4577,-1.0102594,-0.37239823,κιοντες,non_medium
4578,-0.9398323,1.6716903,ηθελʼ,non_medium
4579,0.4532253,0.6403281,κλαιουσʼ,non_medium
4580,-0.09198276,0.9142027,επεσχε,non_medium
4581,-1.0348643,1.3631963,κεχαρισμενα,medium
4582,0.8425503,0.3187175,ανευθʼ,non_medium
4583,0.70699036,-0.53676325,γηραος,non_medium
4584,1.2423905,0.28679925,χειλεα,non_medium
4585,0.42426792,-0.8428101,υπειρ,non_medium
4586,1.2598356,0.28329703,τωνδε,non_medium
4587,-1.510797,0.565579,αγαθην,non_medium
4588,0.47520983,-2.1170242,εσθεμεναι,medium
4589,-1.4660637,0.51009315,πυκινα,non_medium
4590,1.0828995,-0.5618424,θελγει,non_medium
4591,-1.1105876,1.2848275,υκ,non_medium
4592,-0.31878662,-1.4659234,ππους,non_medium
4593,0.076139495,0.7179886,υτʼ,medium
4594,-0.99612176,-0.33167207,νδρων,non_medium
4595,-0.48942447,0.6184886,μεντωρ,non_medium
4596,1.0268146,0.31986013,γημασθʼ,medium
4597,-0.6821454,1.3001279,κιχειω,non_medium
4598,1.0920217,0.83377874,ταυρων,non_medium
4599,-0.3227276,-0.32090527,κλαγγη,non_medium
4600,-1.6582037,-0.08713739,βουλεται,medium
4601,1.5040917,-0.14104258,ευτειχεον,non_medium
4602,-1.9051018,0.07534821,μυρμιδονεσσιν,non_medium
4603,1.8058115,-0.47538084,σχεθε,non_medium
4604,1.2058507,0.44947764,λιγυς,non_medium
4605,1.5629605,0.48582596,εστον,non_medium
4606,-0.18685703,-0.30981815,πειθοντο,medium
4607,-0.4655631,-0.25176504,αεκοντος,non_medium
4608,-1.495948,0.8378959,λυσαν,non_medium
4609,-0.23884165,0.04557035,ριγιον,non_medium
4610,-1.7954028,0.24601293,ερεοντο,medium
4611,1.3276488,-1.2927272,κακῃ,non_medium
4612,-0.7680993,0.47618482,ευξαμενοιο,medium
4613,-0.37675872,-0.94637364,μηρους,non_medium
4614,-0.10947049,1.5900133,κνισῃ,non_medium
4615,1.4074194,-1.3470442,ανεσταν,non_medium
4616,-1.7926471,-0.40591887,ηδος,non_medium
4617,-1.415954,-0.46889186,βασκʼ,non_medium
4618,-0.7723856,-1.2098118,ελοι,non_medium
4619,0.7505609,1.3495306,ονειρος,non_medium
4620,0.27000278,-1.2191688,πατρωϊον,non_medium
4621,1.8455461,-0.3514716,αγχιστα,non_medium
4622,0.078045234,0.71939725,ταμοντες,non_medium
4623,0.046805862,-0.592637,ιστατʼ,medium
4624,-1.4999107,1.1069859,ελκεμεν,non_medium
4625,-1.9174422,0.09727314,ησο,medium
4626,0.83724886,1.6037182,νεωμεθα,medium
4627,1.7390356,1.319906,μηκετʼ,medium
4628,1.8803843,0.7790269,φερουσαι,medium
4629,-0.4223285,1.8778626,ορουσεν,non_medium
4630,-0.32120606,-1.8515439,εθʼ,non_medium
4631,0.8436257,-1.0664713,ηγεμονων,non_medium
4632,-0.9487765,-1.5192301,φυγεειν,non_medium
4633,-1.4165612,0.6622223,μεγιστε,non_medium
4634,0.25947917,0.074417144,λεγωμεθα,medium
4635,0.9087059,-0.23785521,λειμωνι,non_medium
4636,-0.48312017,-0.91501653,τοσσοι,non_medium
4637,0.7084209,-0.79950696,ικελος,non_medium
4638,0.66788036,0.18021071,βοεσσι,non_medium
4639,1.129383,0.025391629,ηρωεσσιν,non_medium
4640,1.0531095,0.8264703,κρατερῳ,non_medium
4641,0.6747622,1.1393353,ιερης,non_medium
4642,1.1116058,0.15742703,πνειοντες,non_medium
4643,0.13473983,0.33700427,πετεωο,non_medium
4644,-1.3468932,-1.2940688,νωροπα,non_medium
4645,1.4743444,1.3084407,εεργει,non_medium
4646,0.58528036,2.0744035,αγερωχων,non_medium
4647,-1.2475868,1.1435479,φηρας,non_medium
4648,-0.09949529,-0.44162595,ελαυνε,non_medium
4649,0.87360275,-0.72955275,κορωνισι,non_medium
4650,-0.3292364,1.9173743,οπωπα,non_medium
4651,1.5199797,-0.94197106,δαϊφρων,non_medium
4652,1.870289,0.72501653,αμεινω,non_medium
4653,1.8735178,-0.4393478,ορνυτʼ,medium
4654,0.20879814,-0.24202102,εχαρη,non_medium
4655,1.6061393,-0.021609407,θεοειδεα,non_medium
4656,1.6199163,0.112582594,ερωην,non_medium
4657,-0.9265113,1.9603069,οπποτερος,non_medium
4658,-0.19660257,-0.082118884,ιπποβοτον,non_medium
4659,1.1168966,-0.4187415,επεμπε,non_medium
4660,-0.65444857,1.6301069,υφαινε,non_medium
4661,-0.3225668,1.2427896,ακοιτις,non_medium
4662,0.5993239,2.058734,αθανατῃσι,non_medium
4663,1.779407,0.52552575,ομηλικιην,non_medium
4664,1.3154751,-0.15684521,ευρεας,non_medium
4665,-1.5170219,-1.5368087,υστερος,non_medium
4666,-0.4122198,0.72646105,φαιης,non_medium
4667,1.3998182,-0.4111104,αφρονα,non_medium
4668,0.23933616,0.30930898,δειδιοτες,non_medium
4669,1.0237768,-1.0041374,παρισταμενος,medium
4670,-0.40260473,1.9113615,κληρους,non_medium
4671,-0.7257385,-0.37787646,ιππουριν,non_medium
4672,0.2581886,-0.70055753,λαπαρην,non_medium
4673,-0.6360236,-0.6484083,αγη,non_medium
4674,-0.94203895,1.3465811,κταμενοιο,medium
4675,0.2238416,-0.7164896,τρυφαλεια,non_medium
4676,-1.1107243,-0.32376257,κατακταμεναι,medium
4677,-0.4399514,-1.9731257,ιμεροεντα,non_medium
4678,-0.17343068,1.383851,λαθεν,non_medium
4679,1.6609476,-1.3728379,ηρην,non_medium
4680,-0.43707037,-0.95427775,ιδρω,non_medium
4681,-0.9630579,-0.5211456,μεμαυιαν,non_medium
4682,-0.8451637,-0.6759274,φυλοπις,non_medium
4683,-0.4469313,0.8826727,αρηϊον,non_medium
4684,1.9030038,-0.9088879,πρωτη,non_medium
4685,1.2790627,-1.013085,ζωστηρος,non_medium
4686,-0.4598257,0.29681474,ακοντων,non_medium
4687,1.1763698,-0.15206729,ειδεν,non_medium
4688,1.4784467,-0.9745955,παγη,non_medium
4689,0.22862345,-2.068413,ευχεαι,medium
4690,0.20391238,-0.09434336,πεζων,non_medium
4691,0.074374095,-1.587541,νεστορʼ,non_medium
4692,1.416314,0.90322083,γεφυρας,non_medium
4693,-0.5763095,0.6998002,τυδευς,non_medium
4694,1.5698514,-0.56922996,ια,non_medium
4695,0.70916307,1.9084879,ομφαλοεσσαι,medium
4696,1.21881,-0.31950822,αλληλοις,non_medium
4697,-0.50437146,0.9522119,καλεον,non_medium
4698,1.7543198,0.5215442,ωμου,medium
4699,-0.3160919,-0.7425077,ορνυσθʼ,medium
4700,0.46141526,-0.6095808,πεδησε,non_medium
