,x,y,token,label
17156,-0.8784559,-0.7023183,ωθεσκε,non_medium
17157,-1.6500976,-0.41556162,μελλοι,non_medium
17158,-1.6502459,-0.41573495,υπερβαλεειν,non_medium
17159,-1.6501117,-0.41574615,κραταιις,non_medium
17160,0.33267394,-1.0052868,ωσασκε,non_medium
17161,0.5879569,-1.4586015,θαλιῃς,non_medium
17162,0.58693284,-1.4587485,καλλισφυρον,non_medium
17163,0.5842706,-1.4592977,χρυσοπεδιλου,medium
17164,0.38042197,0.47797737,ατυζομενων,medium
17165,0.0043167183,0.10168305,οιστον,non_medium
17166,0.0043752478,0.101818584,βαλεοντι,non_medium
17167,-0.5872048,-1.1463484,αρκτοι,non_medium
17168,-0.5877381,-1.1410003,αγροτεροι,non_medium
17169,-0.5882992,-1.1378782,χαροποι,non_medium
17170,-0.5884511,-1.1369036,υσμιναι,non_medium
17171,-0.5886805,-1.1363344,φονοι,non_medium
17172,1.1641006,-0.25330555,τεχνησαμενος,medium
17173,1.1645862,-0.25231603,τεχνησαιτο,medium
17174,0.42058793,0.35683113,ηγηλαζεις,non_medium
17175,0.4200353,0.35677013,οχεεσκον,non_medium
17176,1.1550881,-1.1458988,δεδμημην,medium
17177,1.1552689,-1.1459277,χαλεπους,non_medium
17178,0.8066013,-0.9074336,επεμψε,non_medium
17179,0.8066311,-0.9073562,αξοντʼ,medium
17180,1.7547668,-0.9310338,κρατερωτερον,non_medium
17181,0.6778624,0.039630376,ανενεικα,non_medium
17182,1.3092757,0.1953504,προτερους,non_medium
17183,-1.0213687,-0.31995854,εθνεʼ,non_medium
17184,-1.02202,-0.3202767,αγειρετο,medium
17185,-0.10747227,0.037953667,γοργειην,non_medium
17186,-0.1066821,0.038608827,πεμψειεν,non_medium
17187,-0.93999994,-0.7681718,ειρεσιῃ,non_medium
17188,-0.93915063,-0.76806825,καλλιμος,non_medium
17189,-1.4054793,-0.07967542,αντολαι,non_medium
17190,0.28175828,-0.9423584,ελπηνορα,non_medium
17191,-1.4236671,-0.18068829,προεχʼ,non_medium
17192,-1.4233665,-0.17965518,θαπτομεν,non_medium
17193,-0.09997854,0.041070815,κιρκην,non_medium
17194,-0.09822841,0.041944556,εληθομεν,non_medium
17195,-0.09671848,0.042441957,εντυναμενη,medium
17196,0.05774282,-0.9111002,υπηλθετε,non_medium
17197,0.056231275,-0.9095173,δισθανεες,non_medium
17198,0.05425056,-0.9082027,θνῃσκουσʼ,non_medium
17199,-0.2743905,-0.20609999,σημανεω,non_medium
17200,-0.2741833,-0.20610437,κακορραφιῃ,non_medium
17201,-0.2735748,-0.206673,αλγησετε,non_medium
17202,0.91268176,-0.75130737,προσελεκτο,medium
17203,1.088354,0.45946947,πεπειρανται,medium
17204,1.0833507,0.46054512,μνησει,non_medium
17205,-0.38323537,-1.006337,σειρηνας,non_medium
17206,0.02008876,-0.5749044,αιδρειῃ,non_medium
17207,0.020046383,-0.57484907,πελασῃ,non_medium
17208,-0.37710497,-1.033964,γανυνται,medium
17209,-0.37703446,-1.0339377,σειρηνες,non_medium
17210,-1.2916403,-0.5476845,θις,non_medium
17211,-1.2915305,-0.5490517,πυθομενων,medium
17212,-0.025957495,1.5596527,παρεξελααν,non_medium
17213,-0.025976086,1.5599082,δεψησας,non_medium
17214,0.8028651,1.4162521,τερπομενος,medium
17215,0.17260711,0.73052293,λισσηαι,non_medium
17216,0.17225651,0.7298499,κελευῃς,non_medium
17217,0.17291832,0.7290965,διδεντων,non_medium
17218,-0.32799488,-0.99249023,ελασωσιν,non_medium
17219,1.1601814,0.51729375,οπποτερη,non_medium
17220,-0.86492145,-0.32813454,κυανωπιδος,non_medium
17221,1.6262543,0.9220501,παρερχεται,medium
17222,1.6257589,0.9200504,τρηρωνες,non_medium
17223,0.64470655,0.21858984,ενιησι,non_medium
17224,0.6448663,0.2184097,εναριθμιον,non_medium
17225,-0.13036406,0.06662715,παρεπλω,non_medium
17226,-0.13217668,0.0693999,μελουσα,non_medium
17227,-0.13235109,0.06999771,πλεουσα,non_medium
17228,0.29775143,-0.5640118,παρεπεμψεν,non_medium
17229,0.30043185,-0.5609783,ιησων,non_medium
17230,0.15189928,-0.46689788,σκοπελοι,non_medium
17231,0.15335582,-0.46870452,οξειῃ,non_medium
17232,-0.66315657,0.5479326,θερει,non_medium
17233,-0.66362154,0.5483803,οπωρῃ,non_medium
17234,1.4056556,0.18818128,αμβαιη,non_medium
17235,1.0305703,-0.12175648,περιξεστῃ,non_medium
17236,0.2839238,0.49337813,ιθυνετε,non_medium
17237,0.23429716,0.69603467,αιζηιος,non_medium
17238,0.40199637,0.16000757,λελακυια,non_medium
17239,-0.7201572,-1.7992709,σκυλακος,non_medium
17240,-0.7216919,-1.7997643,νεογιλης,non_medium
17241,-1.7568978,0.68824387,αωροι,non_medium
17242,-1.7571762,0.68817675,δειραι,non_medium
17243,-1.744448,0.6882269,σμερδαλεη,non_medium
17244,-1.7365313,0.6887289,τριστοιχοι,non_medium
17245,-1.7319402,0.6894635,πλειοι,non_medium
17246,-0.29230615,0.532704,εξισχει,non_medium
17247,-0.29055214,0.5342835,βερεθρου,medium
17248,-0.28749114,0.5365863,ιχθυαᾳ,non_medium
17249,-0.28613588,0.5374263,περιμαιμωωσα,non_medium
17250,-0.28618827,0.53739625,δελφινας,non_medium
17251,-1.4089595,0.46168554,αγαστονος,non_medium
17252,1.5135376,-1.0381476,παρφυγεειν,non_medium
17253,0.43442282,1.4901495,εξαρπαξασα,non_medium
17254,-0.26958242,0.5465168,χθαμαλωτερον,non_medium
17255,0.88084894,0.3480275,διοϊστευσειας,non_medium
17256,-0.6161241,-0.2758352,ερινεος,non_medium
17257,-0.6160822,-0.27595583,τεθηλως,non_medium
17258,-0.58537716,-0.052323245,αναρροιβδει,non_medium
17259,0.2009423,1.1098281,αναροιβδει,non_medium
17260,1.7193346,0.4202297,τυχοις,non_medium
17261,1.7190198,0.4200869,ροιβδησειεν,non_medium
17262,-0.07340096,0.41274074,πεπλημενος,medium
17263,0.16279587,-0.809503,ποθημεναι,medium
17264,1.2051954,1.170996,σινοιτο,medium
17265,-1.1526301,0.7554696,πολεμηια,non_medium
17266,1.0081068,-1.1794493,υπειξεαι,non_medium
17267,1.0084076,-1.175906,θνητη,non_medium
17268,1.0104992,-1.14836,μαχητον,non_medium
17269,-0.466087,1.9061493,δηθυνῃσθα,non_medium
17270,-0.46611002,1.906051,κορυσσομενος,medium
17271,-0.465046,1.9051765,εφορμηθεισα,non_medium
17272,-0.46503133,1.9051551,κιχῃσι,non_medium
17273,-0.46492532,1.9049731,τοσσῃσιν,non_medium
17274,-0.075120464,0.41653168,σφοδρως,non_medium
17275,-0.075093046,0.4168487,βωστρειν,non_medium
17276,-0.07523985,0.41695568,κραταιιν,non_medium
17277,0.61552626,-0.17913947,αποπαυσει,non_medium
17278,-1.4811156,0.06613119,επιποιμενες,medium
17279,-1.478115,0.06856532,ευπλοκαμοι,non_medium
17280,-1.4772252,0.06929602,φαεθουσα,non_medium
17281,-1.4750541,0.0710861,νεαιρα,non_medium
17282,0.0037116006,-1.0847334,απῳκισε,non_medium
17283,-0.09904781,0.99747634,απεστιχε,non_medium
17284,0.8406564,-0.54651964,θανωμεν,non_medium
17285,0.84062696,-0.54644513,αλευαμενοι,medium
17286,-0.6228591,-0.89054203,θεσπεσιαων,non_medium
17287,-0.62305784,-0.89053553,λειμωνʼ,non_medium
17288,0.78960353,1.4258124,δησατʼ,non_medium
17289,0.7927105,1.4242373,μιμνω,non_medium
17290,0.36927676,1.5969068,λισσωμαι,medium
17291,-0.5246084,0.6066561,μηρυσαντο,medium
17292,-0.50569105,-0.81018597,λευκαινον,non_medium
17293,0.7439591,1.2540917,κηροιο,medium
17294,0.031741437,-0.9883509,κηρος,non_medium
17295,0.031170813,-0.9895645,υπεριονιδαο,non_medium
17296,-0.26784146,0.7834445,αλειψα,non_medium
17297,0.8009687,1.4190993,ανηπτον,non_medium
17298,0.52829456,-0.55075026,διωκοντες,non_medium
17299,0.350757,-1.4446757,ορνυμενη,medium
17300,0.3507769,-1.4447815,λιγυρην,non_medium
17301,-1.1382782,1.3146433,καταστησον,non_medium
17302,-1.138349,1.3146207,νωιτερην,non_medium
17303,1.9729185,0.57645184,παρηλασε,non_medium
17304,1.972467,0.57644886,μελιγηρυν,non_medium
17305,1.9718094,0.5763405,στοματων,non_medium
17306,1.9711021,0.5758363,τερψαμενος,medium
17307,-0.0703422,-0.44005272,ιεισαι,medium
17308,0.15476315,0.7197671,πλειοσι,non_medium
17309,-0.25421464,-1.5909725,ωσιν,non_medium
17310,-0.25413272,-1.5910347,αλειψʼ,non_medium
17311,-0.25396743,-1.5909641,ανελυσαν,non_medium
17312,-0.3894474,0.32381007,βομβησαν,non_medium
17313,-1.2231213,-0.590881,προηκεα,non_medium
17314,-1.2235532,-0.59085596,επειγον,non_medium
17315,0.44348696,-0.0011780729,εκφυγομεν,non_medium
17316,-1.2894062,1.6365339,κωπῃσιν,non_medium
17317,-1.2892307,1.6367669,ρηγμινα,non_medium
17318,-1.289816,1.6402727,κληιδεσσιν,non_medium
17319,-1.2900774,1.6410621,εφημενοι,medium
17320,0.39338565,0.7577396,κυβερνηθʼ,non_medium
17321,-0.946949,1.9056334,βαλλευ,non_medium
17322,-0.94702476,1.9056202,οιηια,non_medium
17323,-0.94779944,1.905523,νωμᾳς,non_medium
17324,0.47849607,-0.7179679,σκοπελου,medium
17325,0.47693798,-0.7160023,εξορμησασα,non_medium
17326,0.47457138,-0.7131062,βαλῃσθα,non_medium
17327,0.20310193,0.0362285,απολληξειαν,non_medium
17328,0.20225568,0.036346488,πυκαζοιεν,non_medium
17329,0.06687973,-0.6374366,λανθανομην,medium
17330,-0.8970784,0.10261569,καταδυς,non_medium
17331,-0.8983082,0.099684246,μακρʼ,non_medium
17332,0.55791825,-0.1714672,φανεισθαι,medium
17333,0.5590157,-0.1717528,πετραιην,non_medium
17334,-0.64880973,-0.25688234,παπταινοντι,non_medium
17335,0.047677167,-0.3225994,στεινωπον,non_medium
17336,0.047072154,-0.3224988,ανεπλεομεν,non_medium
17337,0.04765216,-0.3221389,γοοωντες,non_medium
17338,-1.4500252,0.28003177,εξεμεσειε,non_medium
17339,-1.5879177,-0.14367831,αναμορμυρεσκε,non_medium
17340,-1.007747,0.17201872,ακροισι,non_medium
17341,-1.0076182,0.17209174,σκοπελοισιν,non_medium
17342,-0.576051,-0.07172728,αναβροξειε,non_medium
17343,-1.5828111,-0.15415555,εβεβρυχει,non_medium
17344,-1.5819067,-0.15616529,ψαμμῳ,non_medium
17345,-0.5285605,0.10269234,ελεθʼ,non_medium
17346,-0.528174,0.10212151,φερτατοι,non_medium
17347,0.18321867,-0.88520706,σκεψαμενος,medium
17348,0.6906688,1.5986004,αειρομενων,medium
17349,-1.0989212,0.04134063,προβολῳ,non_medium
17350,-1.0987331,0.040778015,αλιευς,non_medium
17351,-1.0988649,0.03719373,ολιγοισι,non_medium
17352,-1.099615,0.030914508,προϊησι,non_medium
17353,-0.0080096,-0.91140884,ασπαιροντες,non_medium
17354,-0.007783944,-0.9111191,αειροντο,medium
17355,1.6107024,0.17280957,κεκληγωτας,non_medium
17356,1.6105409,0.1733749,ορεγοντας,non_medium
17357,0.20554595,1.6707729,εμογησα,non_medium
17358,0.20556583,1.6709489,πορους,non_medium
17359,0.20568685,1.6711371,εξερεεινων,non_medium
17360,-0.8704308,1.3454063,βληχην,non_medium
17361,-0.3135697,-0.4699419,μαντηια,non_medium
17362,0.1642777,-0.81098545,αδηκοτας,non_medium
17363,-0.7044014,-0.7654689,αποπλαγχθεντας,non_medium
17364,-0.7777261,-0.12205052,νυκτων,non_medium
17365,-0.77728873,-0.12213084,δηληματα,non_medium
17366,-0.938387,0.1519011,διαρραιουσι,non_medium
17367,1.0027648,0.6121744,οπλισομεσθα,non_medium
17368,1.0897993,0.63486314,βιαζετε,non_medium
17369,-0.8277462,1.3813298,πωυ,non_medium
17370,-0.80029607,1.3707172,κακῃσιν,non_medium
17371,-0.79963225,1.3700831,αποκτανῃ,non_medium
17372,-1.0258623,1.3854061,εξαπεβησαν,non_medium
17373,0.40539023,0.16116485,εκλαιον,non_medium
17374,0.40454963,0.16158563,εφαγε,non_medium
17375,-0.8735812,0.3160597,κλαιοντεσσι,non_medium
17376,-0.75920117,0.5281145,ζαην,non_medium
17377,-0.0925229,1.9598083,ωρμισαμεν,non_medium
17378,-0.0895603,1.9630574,εισερυσαντες,non_medium
17379,-1.41847,-0.075085975,νυμφεων,non_medium
17380,-1.4187868,-0.0753689,θοωκοι,non_medium
17381,1.6227585,-0.20937605,απεχωμεθα,medium
17382,-0.76687014,0.45517635,αλληκτος,non_medium
17383,-0.76278865,-1.3927537,απεχοντο,medium
17384,0.017548053,2.0336723,αγρην,non_medium
17385,0.017878013,2.0339634,εφεπεσκον,non_medium
17386,0.017866258,2.033988,αλητευοντες,non_medium
17387,1.272102,-0.013558491,απεστιχον,non_medium
17388,1.2722255,-0.013526033,ευξαιμην,medium
17389,1.2722852,-0.0136198,φηνειε,non_medium
17390,0.4627078,1.3378322,ηλυξα,non_medium
17391,-0.28700948,0.3718258,ηρωμην,medium
17392,-0.008446129,0.62090033,εξηρχετο,medium
17393,1.6673642,-1.3903867,στυγεροι,non_medium
17394,-1.1727442,0.49279135,τευξομεν,non_medium
17395,-1.1726369,0.49301457,αγαλματα,non_medium
17396,-0.41520244,-1.5387257,εσπωνται,medium
17397,1.3989089,0.24920988,ερημῃ,non_medium
17398,-0.70821315,1.1686977,ελικες,non_medium
17399,-0.39826354,-0.9446395,δρεψαμενοι,medium
17400,-1.3773143,-0.5749928,ευσσελμου,medium
17401,-0.58319455,0.38176942,σπενδοντες,non_medium
17402,-0.5838368,0.38266432,επωπτων,non_medium
17403,-1.878335,1.17211,αμφηλυθεν,non_medium
17404,-1.8784286,1.1720146,ηδυς,non_medium
17405,-0.107823655,1.599162,κοιμησατε,non_medium
17406,-1.4005107,-0.6434172,εμητισαντο,medium
17407,0.92673355,-0.2430227,τισαι,medium
17408,0.9266071,-0.24237764,εκτειναν,non_medium
17409,0.004949225,0.008417994,προτραποιμην,medium
17410,2.122248,-0.16530196,τισουσι,non_medium
17411,2.1220245,-0.16520704,επιεικεʼ,non_medium
17412,2.1214345,-0.16527595,δυσομαι,medium
17413,1.3031414,-0.5138301,ηελιʼ,non_medium
17414,1.3037839,-0.5152184,φαεινε,non_medium
17415,0.31060782,0.42156687,κεασαιμι,non_medium
17416,1.7666191,0.9042135,αποτεθνασαν,non_medium
17417,1.132092,0.661271,τεραα,non_medium
17418,1.1326456,0.6620108,προυφαινον,non_medium
17419,-1.1062293,1.4566123,οβελοισι,non_medium
17420,-1.1061754,1.4566702,μεμυκει,non_medium
17421,-0.9877048,-0.84001964,ενηκαμεν,non_medium
17422,0.9037345,0.032717105,εθει,non_medium
17423,-0.5809501,-0.4223167,κεκληγως,non_medium
17424,-0.57726306,-0.41512057,ιστου,medium
17425,-0.57739717,-0.41448164,προτονους,non_medium
17426,-0.57742333,-0.41432303,ερρηξʼ,non_medium
17427,-0.7313854,0.19729824,ιστος,non_medium
17428,-0.73118424,0.19700304,αντλον,non_medium
17429,-0.73223776,0.19842401,κατεχυνθʼ,non_medium
17430,-0.8266212,0.42572525,πληξε,non_medium
17431,-0.8265095,0.42567837,κυβερνητεω,non_medium
17432,0.35434553,-1.7005283,κλυδων,non_medium
17433,-0.88735634,0.7233866,επιτονος,non_medium
17434,-0.887379,0.72342134,βεβλητο,medium
17435,-0.887218,0.72375107,ρινοιο,medium
17436,-0.88750243,0.7236966,τετευχως,non_medium
17437,0.9487616,0.8452285,αναμετρησαιμι,non_medium
17438,-1.6274244,0.9177606,προσφυς,non_medium
17439,-1.6273803,0.9177046,νυκτερις,non_medium
17440,-0.21168078,0.5064982,στηριξαι,non_medium
17441,-2.0420904,0.12600487,απηωροι,non_medium
17442,-2.0433671,0.12725084,μακροι,non_medium
17443,-2.0424273,0.12710977,κατεσκιαον,non_medium
17444,-1.003524,1.5296633,εξεμεσειεν,non_medium
17445,0.026658729,1.30409,εελδομενῳ,medium
17446,0.027766127,1.3044828,οψʼ,non_medium
17447,0.29323405,-1.2606113,δικαζομενων,medium
17448,0.29133385,-1.2514656,χαρυβδιος,non_medium
17449,0.66306627,-1.832327,ενδουπησα,non_medium
17450,0.6630491,-1.8324232,διηρεσα,non_medium
17451,-0.44678155,0.27482203,εκομει,non_medium
17452,0.72303903,0.90358895,μυθολογευω,non_medium
17453,0.039427556,1.3081359,εχθρον,non_medium
17454,0.038633727,1.308038,αριζηλως,non_medium
17455,0.03765109,1.3077388,ειρημενα,medium
17456,0.038289163,1.308042,μυθολογευειν,non_medium
17457,0.30216476,-0.56329817,ικευ,non_medium
17458,0.8688492,-0.23407869,παλιμπλαγχθεντα,non_medium
17459,0.87030625,-0.2300948,πεπονθας,non_medium
17460,-0.4290311,1.6057872,εφιεμενος,medium
17461,-0.83600277,1.1348692,πινετʼ,non_medium
17462,-0.8376389,1.1345928,ακουαζεσθε,medium
17463,-0.6823353,-0.53965217,πολυδαιδαλος,non_medium
17464,-0.85328305,0.08044755,ανδρακας,non_medium
17465,-0.10942319,1.946667,νηαδʼ,non_medium
17466,0.16439328,-0.873013,κατεθηχʼ,non_medium
17467,0.9788858,-0.823012,βλαπτοι,non_medium
17468,0.9794656,-0.823883,ελαυνοντων,non_medium
17469,-0.3052811,-0.29647535,αλεγυνον,non_medium
17470,0.1682057,-0.87436235,ιερευσʼ,non_medium
17471,-0.09965604,1.5068867,μηρα,non_medium
17472,-1.0975132,-0.119674906,πανημαρ,non_medium
17473,-1.096854,-0.120369926,ελκητον,non_medium
17474,0.5020016,0.3321485,πεμπετε,non_medium
17475,0.58648723,0.9867762,ποιησειαν,non_medium
17476,0.005904363,-1.2046779,ευροιμι,non_medium
17477,0.0061976938,-1.2044091,αρτεμεεσσι,non_medium
