,x,y,token,label
29105,0.51655126,0.12382446,περισταιεν,non_verb
29106,0.5177294,0.12470076,ελασαιο,medium
29107,0.07167432,0.29510316,ελετω,active
29108,1.1197059,0.64667094,εγρησσοντα,non_verb
29109,1.1194867,0.6469763,υποδυσεαι,non_verb
29110,0.8730441,0.23833013,λυσιμελης,non_verb
29111,-0.054618247,0.8484254,κορεσσατο,medium
29112,0.9286345,0.17039795,“Αρτεμι,non_verb
29113,0.7553872,-0.06307893,βαλουσʼ,non_verb
29114,0.7560485,-0.062523685,ελοιο,medium
29115,0.3001672,-0.019694684,φθισαν,non_verb
29116,0.3015692,-0.02165084,ορφαναι,non_verb
29117,0.3048785,-0.02604696,τυρῳ,non_verb
29118,0.31008017,-0.030804511,μελιτι,active
29119,-0.36995944,1.8615309,επορʼ,non_verb
29120,1.0175152,1.933109,προσεστιχε,non_verb
29121,1.0176587,1.9326277,κουρῃς,non_verb
29122,1.0175422,1.932403,αιτησουσα,non_verb
29123,1.0174904,1.9330895,θαλεροιο,medium
29124,1.0174869,1.9326099,γαμοιο—,medium
29125,-0.18968166,0.6399077,αμμοριην,non_verb
29126,-0.19012468,0.6400089,ανθρωπων—,non_verb
29127,-0.19062851,0.64020437,στυγερῃσιν,non_verb
29128,-0.19035213,0.64107925,ερινυσιν,non_verb
29129,1.001057,0.19388981,αμφιπολευειν,non_verb
29130,-0.49711475,-0.059655324,αϊστωσειαν,non_verb
29131,-0.30227265,2.1174355,αφικοιμην,medium
29132,-0.3048126,2.115487,εϋφραινοιμι,active
29133,1.5132128,-0.566677,ανεκτον,active
29134,1.5131826,-0.5656609,κλαιῃ,non_verb
29135,1.5075197,-0.575392,εχῃσιν—ο,non_verb
29136,1.5028821,-0.5824634,επελησεν,non_verb
29137,1.4862527,-0.61633736,αμφικαλυψῃ—,non_verb
29138,1.4866978,-0.6172066,ονειρατʼ,non_verb
29139,0.7171309,0.4998584,παρεδραθεν,non_verb
29140,0.8883343,-0.12831,γιγνωσκουσα,non_verb
29141,0.8867229,-0.12706237,κεφαληφι,non_verb
29142,-0.108204536,-0.781181,συνελων,non_verb
29143,-0.108252324,-0.7825987,ενευδεν,non_verb
29144,-0.43426847,0.26180428,εθελοντες,non_verb
29145,-0.4344881,0.2629852,ηγετʼ,non_verb
29146,-0.43379524,0.26448813,εκακωσατε,active
29147,-0.20460148,1.332979,φημην,medium
29148,-0.20395258,1.3335077,φασθω,medium
29149,-0.20327261,1.3336217,εγειρομενων,medium
29150,-0.20215207,1.3345908,φανητω,active
29151,-0.5142217,-0.8135557,εβροντησεν,non_verb
29152,-0.45512977,1.3602078,αλετρις,non_verb
29153,-0.46030876,1.3602194,μυλαι,non_verb
29154,-0.46425644,1.3620812,επερρωοντο,medium
29155,-0.46442443,1.3631022,τευχουσαι,medium
29156,-0.4648115,1.3624898,αλειατα,non_verb
29157,1.4412853,-1.2879051,αλεσσαν,non_verb
29158,1.4410813,-1.2879686,ουπω,active
29159,1.4412305,-1.2877375,αφαυροτατη,non_verb
29160,-0.5092266,0.9391311,μυλην,non_verb
29161,0.20111166,1.1375873,εβροντησας,non_verb
29162,-0.5204855,-0.24865565,φαινεις,active
29163,1.3499583,0.44196916,κρηνον,active
29164,0.64546853,-0.11621961,ελοιατο,medium
29165,0.64532304,-0.11622876,θυμαλγει,active
29166,-0.41766465,1.3886842,τευχουσῃ,non_verb
29167,-1.1795033,-0.2492461,βροντῃ,non_verb
29168,0.41254348,-0.9460431,αλειτας,non_verb
29169,1.1971837,-0.48540515,αγρομεναι,medium
29170,1.1974798,-0.48648047,ανεκαιον,active
29171,-0.687817,-1.221748,ευνηθεν,non_verb
29172,0.89949954,0.7779109,ετιμησασθʼ,medium
29173,1.1398362,1.0402309,τοιαυτη,non_verb
29174,1.5005659,1.3758659,εμπληγδην,non_verb
29175,1.5003248,1.3760499,αρειονʼ,non_verb
29176,1.5000991,1.375876,ατιμησασʼ,non_verb
29177,1.4995694,1.3756529,αποπεμπει,active
29178,1.6295385,-0.049495287,αιτιοῳο,non_verb
29179,0.60731757,0.9492195,πεινημεναι,medium
29180,0.99155545,0.70984924,μιμνησκοιτο,medium
29181,0.9917787,0.7094102,υποστορεσαι,medium
29182,0.9942111,0.7114519,αποτμος,non_verb
29183,0.5656628,-0.55039215,ρηγεσσι,active
29184,0.5637453,-0.5503509,καθευδειν,non_verb
29185,0.56207776,-0.5503218,αδεψητῳ,non_verb
29186,0.5598413,-0.55002505,βοεῃ,non_verb
29187,0.5586732,-0.5494844,εδραθʼ,non_verb
29188,0.025637839,0.3391929,επιεσσαμεν,active
29189,1.0622929,-1.5604334,“αγρειθʼ,non_verb
29190,1.0623055,-1.5602831,κορησατε,active
29191,1.0622221,-1.5601926,ποιπνυσασαι,medium
29192,1.0622717,-1.560262,ρασσατε,active
29193,1.0617868,-1.559673,ευποιητοισι,active
29194,1.0618975,-1.5598145,πορφυρεους,non_verb
29195,-0.0069752643,-0.7428091,αμφιμασασθε,medium
29196,-0.005926573,-0.74347335,καθηρατε,active
29197,-0.0077022165,-0.74264556,αμφικυπελλα,non_verb
29198,-0.10860591,-0.53444713,κρηνηνδε,non_verb
29199,1.1651112,-0.38556904,απεσσονται,medium
29200,1.1638768,-0.38599122,εορτη,non_verb
29201,-0.86302805,0.22963414,μελανυδρον,active
29202,1.2157067,-1.8023007,κεασαν,non_verb
29203,0.22045678,-0.6912393,καταγων,non_verb
29204,1.5823317,0.09596785,τισαιατο,medium
29205,1.7777615,-0.37560657,εξεισθα,non_verb
29206,1.7739983,-0.368093,γευσασθαι,medium
29207,1.7751635,-0.36551785,αιτιζεις,active
29208,-1.3578084,1.009193,δαιτες,non_verb
29209,-0.52566814,0.7931029,Φιλοιτιος,non_verb
29210,0.2330786,0.40027046,πορθμηες,non_verb
29211,0.23263855,0.40137783,διηγαγον,active
29212,0.98739016,0.8466538,δυοωσι,active
29213,0.9874199,0.8468827,πολυπλαγκτους,non_verb
29214,0.9875522,0.84652495,επικλωσωνται,medium
29215,0.348054,0.78732306,γεινεαι,non_verb
29216,0.34792235,0.7879823,μισγεμεναι,medium
29217,0.34810022,0.78574866,λευγαλεοισιν,non_verb
29218,1.4189119,0.0034449927,τοιαδε,non_verb
29219,1.419729,0.0039262273,λαιφεʼ,non_verb
29220,0.21362706,1.4720776,υποσταχυοιτο,medium
29221,0.2122597,1.4687452,ευρυμετωπων,non_verb
29222,0.25052446,-0.7362416,αγινεμεναι,medium
29223,1.3536882,0.24316065,δασσασθαι,medium
29224,-0.5396207,0.74740994,επιδινειται,medium
29225,0.9435371,0.6555963,αλλοτριῃσι,active
29226,1.5292983,-0.79424095,“βουκολʼ,non_verb
29227,1.7564751,0.65013874,ηρτυον,active
29228,0.47958884,1.6840875,συνθευσεται,medium
29229,0.1554142,0.28644115,οπτησαντες,non_verb
29230,0.15569413,0.286405,κρητηρσιν,non_verb
29231,-0.4927382,0.7271891,νειμε,non_verb
29232,-0.5175193,0.79226726,εῳνοχοει,active
29233,0.13326932,-1.022711,καθιδρυε,non_verb
29234,0.13385801,-1.0238141,μεγαρου,medium
29235,0.13448726,-1.025898,καταθεις,active
29236,1.2778953,1.7096498,αφεξω,active
29237,1.5848422,0.72985154,επισχετε,active
29238,1.5844584,0.7298833,ενιπης,non_verb
29239,1.0935491,0.8565813,δεχωμεθα,medium
29240,-1.3509533,1.2971478,παυσαμεν,active
29241,-0.95277095,-0.7877587,σκιερον,active
29242,-0.75516,0.8089118,ελαγχανον,active
29243,-0.6770088,-0.7700884,Κτησιππος,non_verb
29244,1.3649169,0.25144237,θεσπεσιοισι,active
29245,1.3648415,0.24962324,μνασκετʼ,non_verb
29246,1.3647251,0.24874905,δαμαρτα,non_verb
29247,0.3048041,1.5356596,ατεμβειν,non_verb
29248,0.3045764,1.5352521,δικαιον,active
29249,1.1046809,1.0635705,λοετροχοῳ,non_verb
29250,0.63226116,-1.7283602,αλευατʼ,non_verb
29251,0.63262874,-1.7279845,μειδησε,non_verb
29252,0.6321881,-1.7281519,σαρδανιον,active
29253,-1.0071619,-0.7267968,ευδμητον,active
29254,-1.7412792,0.13885383,Κτησιππον,active
29255,0.24687554,0.3167065,“Κτησιππʼ,non_verb
29256,0.2780472,1.8420371,αεικειας,non_verb
29257,0.27763033,1.8423669,φαινετω,active
29258,1.0047301,0.48649064,σφαζομενων,medium
29259,1.0036525,0.48762447,πινομενοιο,medium
29260,-1.5675876,-1.5108495,Δαμαστοριδης,non_verb
29261,-1.567234,-1.5081444,Αγελαος,non_verb
29262,1.2407814,1.1029011,αμφοτεροιϊν,non_verb
29263,1.0670612,-0.017620636,ισχεμεναι,medium
29264,0.2804671,0.26912332,νοστησʼ,non_verb
29265,1.0833249,0.612157,δηλον,active
29266,1.3768591,0.72899514,Αγελαε,non_verb
29267,0.50843656,1.1085839,εφθιται,medium
29268,0.5078412,1.1084946,αλαληται,medium
29269,0.507,1.1083707,διατριβω,active
29270,-0.31926113,1.3571825,γναθμοισι,active
29271,-0.3193689,1.3572879,γελοιων,non_verb
29272,-0.31918475,1.357083,αλλοτριοισιν,non_verb
29273,-0.3192133,1.3570274,αιμοφορυκτα,non_verb
29274,0.5102158,-0.8829609,ωϊετο,medium
29275,0.041899458,-0.33245638,ειλυαται,medium
29276,0.015167209,-0.8862365,ερραδαται,medium
29277,0.5112523,-1.279084,ειδωλων,non_verb
29278,0.51144946,-1.2809366,Ερεβοσδε,non_verb
29279,0.8270979,1.1492625,“αφραινει,non_verb
29280,-0.3569606,-0.6788991,εκπεμψασθε,medium
29281,-0.3571033,-0.6786607,εϊσκει,active
29282,0.9682916,0.7951276,πομπηας,non_verb
29283,0.00736389,0.09401285,τετυγμενος,medium
29284,1.5770155,0.09909436,μηχαναασθε,medium
29285,-0.2002499,1.2576747,εξηλθε,non_verb
29286,0.06833732,0.35396072,κακοξεινωτερος,non_verb
29287,0.48990563,0.74768937,επιμαστον,active
29288,0.4890496,0.74976647,εμπαιον,active
29289,-0.4300516,-0.69512653,Σικελους,non_verb
29290,-0.43031085,-0.69523877,πεμψωμεν,active
29291,-0.43174368,-0.103275016,προσεδερκετο,medium
29292,-0.9308059,0.7435823,αντηστιν,non_verb
29293,-0.92950284,0.74305105,θεμενη,medium
29294,0.20094678,0.49248084,γελοιωντες,non_verb
29295,0.20152955,0.49300647,μενοεικες,non_verb
29296,0.20105353,0.49338242,ιερευσαν,non_verb
29297,0.31768334,1.1447518,αχαριστερον,active
29298,-0.58657426,-1.7752657,αρχην,non_verb
29299,0.031478748,-0.9573304,κληϊδʼ,non_verb
29300,0.015284352,-0.9498861,ευκαμπεα,non_verb
29301,-0.17385031,0.70350033,εσχατον,active
29302,0.074083515,1.4701236,ιοδοκος,non_verb
29303,0.07335999,1.4696773,στονοεντες,non_verb
29304,-1.0955154,0.6090009,Ιφιτος,non_verb
29305,-1.0949061,0.60952604,Ευρυτιδης,non_verb
29306,-0.24746232,2.002801,Μεσσηνῃ,non_verb
29307,-0.24719563,2.0024388,ξυμβλητην,non_verb
29308,0.023002509,1.0287658,οφελλε,non_verb
29309,0.86739606,1.3478606,Μεσσηνιοι,non_verb
29310,0.37767273,0.14818335,παιδνος,non_verb
29311,-1.0186913,1.3797036,φωθʼ,non_verb
29312,-1.0180418,1.3817582,επιιστορα,non_verb
29313,-0.02400856,1.3003011,ῃδεσατʼ,non_verb
29314,0.480976,-0.7477544,αποθνῃσκων,non_verb
29315,-0.58525974,-1.7760241,ξεινοσυνης,non_verb
29316,-0.585419,-1.7759116,προσκηδεος,non_verb
29317,-0.5388794,0.772372,γνωτην,non_verb
29318,-1.3869983,1.4320521,Ιφιτον,active
29319,-1.3870734,1.4319268,Ευρυτιδην,non_verb
29320,-0.95062935,1.0445198,ῃρειτʼ,non_verb
29321,-0.95041764,1.0445098,μνημα,non_verb
29322,-0.9503533,1.0457573,κεσκετʼ,non_verb
29323,0.4514873,-0.69068116,δρυϊνον,active
29324,0.38878536,-0.6944452,αρσε,non_verb
29325,0.05065384,-0.9662275,κορωνης,non_verb
29326,0.05072898,-0.9668012,θυρεων,non_verb
29327,0.05091466,-0.9668447,ανεκοπτεν,non_verb
29328,0.053985976,-0.9676933,τιτυσκομενη,medium
29329,0.2624443,-1.3131388,ανεβραχεν,non_verb
29330,0.26229388,-1.3123888,βοσκομενος,medium
29331,0.18176769,-1.8895944,πληγεντα,non_verb
29332,0.18120524,-1.8890214,πετασθησαν,non_verb
29333,0.53542197,-1.3778762,σανιδος,non_verb
29334,-0.3235621,0.686355,χηλοι,non_verb
29335,-0.7809025,-1.7341312,ορεξαμενη,medium
29336,-0.7807085,-1.735251,γωρυτῳ,non_verb
29337,-0.7806071,-1.7344841,περικειτο,medium
29338,1.874517,0.013125617,εζομενη,medium
29339,0.9556069,-0.376492,θεισα,non_verb
29340,-0.93775314,0.42241612,ογκιον,active
29341,1.8984585,0.61827534,εχραετʼ,non_verb
29342,1.378214,1.600413,επισχεσιην,non_verb
29343,1.3778781,1.6008945,εδυνασθε,medium
29344,1.378135,1.5953326,γημαι,medium
29345,1.136263,-0.98389614,“νηπιοι,non_verb
29346,1.1365464,-0.983761,εφημερια,non_verb
29347,1.1357243,-0.9841469,κατειβετον,active
29348,2.0245504,0.98444283,ωλεσʼ,non_verb
29349,0.98154277,-1.6153437,κλαιετον,active
29350,0.98133725,-1.6150687,εξελθοντε,active
29351,1.3165498,-0.5376482,εντανυεσθαι,medium
29352,1.2998096,-0.52322286,εντανυσειν,non_verb
29353,1.3005819,-0.52975273,διοϊστευσειν,non_verb
29354,-0.1436295,1.1331702,οϊστου,medium
29355,-0.34573352,0.8876,ατιμα,non_verb
29356,-0.34571335,0.8872331,ωρνυε,non_verb
29357,0.24762855,0.8820447,εψεσθαι,medium
29358,1.5180224,-0.7897197,γελοω,active
29359,1.4253663,0.14824031,αινου,medium
29360,1.4238485,0.14819871,μυνῃσι,active
29361,1.4245304,0.14832494,παρελκετε,active
29362,1.4224856,0.1471466,αποτρωπασθε,medium
29363,1.4237841,0.14788723,τανυστυος,non_verb
29364,1.4048587,-0.2523369,πειρησαιμην,medium
29365,1.3068721,-0.5375448,εντανυσω,active
29366,1.3072324,-0.5382232,διοϊστευσω,active
29367,0.19780302,0.77299726,λειποι,non_verb
29368,0.19778842,0.77161866,ιουσʼ,non_verb
29369,-0.86561674,0.23702158,ορυξας,non_verb
29370,-0.8680478,0.23983365,εναξε,non_verb
29371,-0.10662391,0.4608298,ταφος,non_verb
29372,-0.11199235,0.46140787,ευκοσμως,non_verb
29373,-1.3253018,-0.25731763,οπωπει,active
29374,-0.9683292,-0.50200397,ερυσσεσθαι,medium
29375,1.299527,-0.53201425,επιελπομενος,medium
29376,1.3005768,-0.5319803,εντανυειν,non_verb
29377,0.95235,-0.80746716,ανελκων,non_verb
29378,1.4003546,-0.24926518,προφερεστεροι,non_verb
29379,1.4034384,-0.25253046,εκτελεωμεν,active
29380,-0.33299923,-1.3419896,κλινας,non_verb
29381,-0.33323687,-1.3416698,κολλητῃσιν,non_verb
29382,-0.33272892,-1.3423539,σανιδεσσιν,non_verb
29383,-0.33131456,-1.3423877,προσεκλινε,non_verb
29384,-0.6055578,-0.25736618,“ορνυσθʼ,non_verb
29385,-0.6090165,-0.25567847,επιδεξια,non_verb
29386,-0.60820955,-0.2562877,αρξαμενοι,medium
29387,-0.60858405,-0.2549042,οινοχοευει,active
29388,0.61284333,-0.24069263,Λειωδης,non_verb
29389,0.61296576,-0.23915301,Οινοπος,non_verb
29390,0.6149811,-0.23689553,θυοσκοος,non_verb
29391,0.6129654,-0.23699893,μυχοιτατος,non_verb
29392,-0.06873029,0.81462574,ατασθαλιαι,non_verb
29393,-0.06897673,0.8159076,εχθραι,non_verb
29394,0.49443206,0.8734025,νεμεσσα,non_verb
29395,1.4149675,-0.24877998,πειρητιζεν,non_verb
29396,1.4118553,-0.2505834,εντανυσε,non_verb
29397,0.9517,-0.8096889,ατριπτους,non_verb
29398,0.9516083,-0.8090865,απαλας,non_verb
29399,1.5002568,0.49466312,τανυω,active
29400,1.500946,0.49496877,λαβετω,active
29401,1.1897515,0.6001262,κεκαδησει,active
29402,1.038757,0.612927,ζωοντας,non_verb
29403,1.0384121,0.61458313,αμαρτειν,non_verb
29404,1.3591933,1.3754647,ελπετʼ,non_verb
29405,1.619876,0.3814991,“Λειωδες,non_verb
29406,1.1971602,0.60563457,—νεμεσσωμαι,non_verb
29407,1.1964532,0.60506535,ακουων—,non_verb
29408,1.6589854,-0.71812844,βιου,medium
29409,0.35403275,0.51491475,αιπολον,active
29410,0.07295185,-0.83890986,“αγρει,non_verb
29411,0.0732047,-0.8393733,κηον,active
29412,0.07320555,-0.8391712,Μελανθευ,non_verb
29413,0.0742427,-0.84026164,στεατος,non_verb
29414,1.401439,-0.25799164,θαλποντες,non_verb
29415,1.40283,-0.25558725,επιχριοντες,non_verb
29416,1.4035172,-0.25388205,πειρωμεσθα,non_verb
29417,1.4038739,-0.25612193,επειρωντʼ,medium
29418,1.2765328,-0.54887486,επιδευεες,non_verb
29419,-0.6321016,0.013436271,ομαρτησαντες,non_verb
29420,0.8066896,1.4498519,“βουκολε,non_verb
29421,0.80971426,1.4480351,συφορβε,non_verb
29422,0.8055782,1.4499061,κευθω,active
29423,1.1588786,-0.03588969,ποιοι,non_verb
29424,1.3573184,-0.39953235,αμυνοιτʼ,non_verb
29425,1.3565596,-0.39988902,ειπαθʼ,non_verb
29426,1.2435586,0.093728885,τελευτησειας,non_verb
29427,0.68035686,0.18758984,νημερτεʼ,non_verb
29428,0.44020987,1.7378391,“ενδον,non_verb
29429,1.1192402,1.0524092,οιοισι,active
29430,-0.04862822,-0.49575034,αμφοτεροις,non_verb
29431,0.5334944,1.9096919,εταρω,active
29432,0.5338586,1.9098705,κασιγνητω,active
29433,1.5946649,-0.30110556,πιστωθητον,active
29434,-0.3626708,1.4650115,αποεργαθεν,non_verb
29435,-0.36378512,1.4676795,ουλης,non_verb
29436,-1.350753,1.6161761,εισιδετην,non_verb
29437,0.9856997,-0.024107793,“παυεσθον,non_verb
29438,0.93021315,1.6355156,προμνηστινοι,non_verb
29439,0.93059826,1.6365235,εσελθετε,active
29440,0.108440585,-0.16459216,εασουσιν,non_verb
29441,0.30934346,-0.12595816,κληϊσαι,medium
29442,1.1918935,-0.6930918,στοναχης,non_verb
29443,1.1920308,-0.6943852,κτυπου,medium
29444,1.1910055,-0.6916818,ερκεσι,active
29445,1.1899871,-0.6903542,προβλωσκειν,non_verb
29446,0.31209862,-0.12481641,Φιλοιτιε,non_verb
29447,0.31332675,-0.12249099,ιηλαι,non_verb
29448,-0.89752,0.16888331,δμωε,non_verb
